source_verse	mapping	missing_verse	GLT	01032001
source_verse	mapping	missing_verse	GLT	01032002
source_verse	mapping	missing_verse	GLT	01032003
source_verse	mapping	missing_verse	GLT	01032004
source_verse	mapping	missing_verse	GLT	01032005
source_verse	mapping	missing_verse	GLT	01032006
source_verse	mapping	missing_verse	GLT	01032007
source_verse	mapping	missing_verse	GLT	01032008
source_verse	mapping	missing_verse	GLT	01032009
source_verse	mapping	missing_verse	GLT	01032010
source_verse	mapping	missing_verse	GLT	01032011
source_verse	mapping	missing_verse	GLT	01032012
source_verse	mapping	missing_verse	GLT	01032013
source_verse	mapping	missing_verse	GLT	01032014
source_verse	mapping	missing_verse	GLT	01032015
source_verse	mapping	missing_verse	GLT	01032016
source_verse	mapping	missing_verse	GLT	01032017
source_verse	mapping	missing_verse	GLT	01032018
source_verse	mapping	missing_verse	GLT	01032019
source_verse	mapping	missing_verse	GLT	01032020
source_verse	mapping	missing_verse	GLT	01032021
source_verse	mapping	missing_verse	GLT	01032022
source_verse	mapping	missing_verse	GLT	01032023
source_verse	mapping	missing_verse	GLT	01032024
source_verse	mapping	missing_verse	GLT	01032025
source_verse	mapping	missing_verse	GLT	01032026
source_verse	mapping	missing_verse	GLT	01032027
source_verse	mapping	missing_verse	GLT	01032028
source_verse	mapping	missing_verse	GLT	01032029
source_verse	mapping	missing_verse	GLT	01032030
source_verse	mapping	missing_verse	GLT	01032031
source_verse	mapping	missing_verse	GLT	01032032
source_verse	mapping	missing_verse	GLT	01032033
source_verse	mapping	missing_verse	GLT	02007026
source_verse	mapping	missing_verse	GLT	02007027
source_verse	mapping	missing_verse	GLT	02007028
source_verse	mapping	missing_verse	GLT	02007029
source_verse	mapping	missing_verse	GLT	02008001
source_verse	mapping	missing_verse	GLT	02008002
source_verse	mapping	missing_verse	GLT	02008003
source_verse	mapping	missing_verse	GLT	02008004
source_verse	mapping	missing_verse	GLT	02008005
source_verse	mapping	missing_verse	GLT	02008006
source_verse	mapping	missing_verse	GLT	02008007
source_verse	mapping	missing_verse	GLT	02008008
source_verse	mapping	missing_verse	GLT	02008009
source_verse	mapping	missing_verse	GLT	02008010
source_verse	mapping	missing_verse	GLT	02008011
source_verse	mapping	missing_verse	GLT	02008012
source_verse	mapping	missing_verse	GLT	02008013
source_verse	mapping	missing_verse	GLT	02008014
source_verse	mapping	missing_verse	GLT	02008015
source_verse	mapping	missing_verse	GLT	02008016
source_verse	mapping	missing_verse	GLT	02008017
source_verse	mapping	missing_verse	GLT	02008018
source_verse	mapping	missing_verse	GLT	02008019
source_verse	mapping	missing_verse	GLT	02008020
source_verse	mapping	missing_verse	GLT	02008021
source_verse	mapping	missing_verse	GLT	02008022
source_verse	mapping	missing_verse	GLT	02008023
source_verse	mapping	missing_verse	GLT	02008024
source_verse	mapping	missing_verse	GLT	02008025
source_verse	mapping	missing_verse	GLT	02008026
source_verse	mapping	missing_verse	GLT	02008027
source_verse	mapping	missing_verse	GLT	02008028
source_verse	mapping	missing_verse	GLT	02021037
source_verse	mapping	missing_verse	GLT	02022001
source_verse	mapping	missing_verse	GLT	02022002
source_verse	mapping	missing_verse	GLT	02022003
source_verse	mapping	missing_verse	GLT	02022004
source_verse	mapping	missing_verse	GLT	02022005
source_verse	mapping	missing_verse	GLT	02022006
source_verse	mapping	missing_verse	GLT	02022007
source_verse	mapping	missing_verse	GLT	02022008
source_verse	mapping	missing_verse	GLT	02022009
source_verse	mapping	missing_verse	GLT	02022010
source_verse	mapping	missing_verse	GLT	02022011
source_verse	mapping	missing_verse	GLT	02022012
source_verse	mapping	missing_verse	GLT	02022013
source_verse	mapping	missing_verse	GLT	02022014
source_verse	mapping	missing_verse	GLT	02022015
source_verse	mapping	missing_verse	GLT	02022016
source_verse	mapping	missing_verse	GLT	02022017
source_verse	mapping	missing_verse	GLT	02022018
source_verse	mapping	missing_verse	GLT	02022019
source_verse	mapping	missing_verse	GLT	02022020
source_verse	mapping	missing_verse	GLT	02022021
source_verse	mapping	missing_verse	GLT	02022022
source_verse	mapping	missing_verse	GLT	02022023
source_verse	mapping	missing_verse	GLT	02022024
